algorithm,seed,episode,global_step,episode_return,episode_steps,success,collision,epsilon,mean_loss,mean_q
ddqn,42,4671,93344,9.82,18,1,0,0.050000000000000044,0.046528514847159384,8.094640827178955
ddqn,42,4672,93360,9.84,16,1,0,0.050000000000000044,0.04963898938149214,7.851827502250671
ddqn,42,4673,93378,9.82,18,1,0,0.050000000000000044,0.020644077099859715,8.258633375167847
ddqn,42,4674,93396,9.82,18,1,0,0.050000000000000044,0.028941867500543596,8.013139247894287
ddqn,42,4675,93410,9.86,14,1,0,0.050000000000000044,0.01732019893825054,8.241541226704916
ddqn,42,4676,93426,9.84,16,1,0,0.050000000000000044,0.0212061635684222,8.05178713798523
ddqn,42,4677,93450,9.76,24,1,0,0.050000000000000044,0.020707638934254646,8.164464791615805
ddqn,42,4678,93464,9.86,14,1,0,0.050000000000000044,0.04346434958279133,8.107559084892273
ddqn,42,4679,93483,9.81,19,1,0,0.050000000000000044,0.02184966392815113,7.918038725852966
ddqn,42,4680,93506,9.77,23,1,0,0.050000000000000044,0.043092685751616955,8.273569583892822
ddqn,42,4681,93551,9.55,45,1,0,0.050000000000000044,0.03136875260282646,8.08431408622048
ddqn,42,4682,93566,9.85,15,1,0,0.050000000000000044,0.061070668045431376,8.113703727722168
ddqn,42,4683,93589,9.77,23,1,0,0.050000000000000044,0.03967975700894991,7.944029966990153
ddqn,42,4684,93609,9.8,20,1,0,0.050000000000000044,0.045734702795743945,7.924549674987793
ddqn,42,4685,93634,9.75,25,1,0,0.050000000000000044,0.04654087902357181,8.029819250106812
ddqn,42,4686,93659,9.75,25,1,0,0.050000000000000044,0.025458301417529583,8.330530802408854
ddqn,42,4687,93682,9.77,23,1,0,0.050000000000000044,0.024985033087432384,8.223429997762045
ddqn,42,4688,93694,9.88,12,1,0,0.050000000000000044,0.05087329757710298,7.803956985473633
ddqn,42,4689,93710,9.84,16,1,0,0.050000000000000044,0.02246484812349081,8.108726739883423
ddqn,42,4690,93735,9.75,25,1,0,0.050000000000000044,0.0264749542499582,8.060593207677206
ddqn,42,4691,93760,9.75,25,1,0,0.050000000000000044,0.04193322387124811,8.211058071681432
ddqn,42,4692,93780,9.8,20,1,0,0.050000000000000044,0.04727944247424602,7.8680112838745115
ddqn,42,4693,93789,-10.09,9,0,1,0.050000000000000044,0.01779249496757984,7.83059024810791
ddqn,42,4694,93822,9.67,33,1,0,0.050000000000000044,0.023240051697939634,7.907278001308441
ddqn,42,4695,93838,9.84,16,1,0,0.050000000000000044,0.022753313183784485,8.237606644630432
ddqn,42,4696,93857,9.81,19,1,0,0.050000000000000044,0.01713439039885998,8.031293869018555
ddqn,42,4697,93874,9.83,17,1,0,0.050000000000000044,0.01991766830906272,8.108628273010254
ddqn,42,4698,93899,9.75,25,1,0,0.050000000000000044,0.014875172326962153,8.12267255783081
ddqn,42,4699,93917,9.82,18,1,0,0.050000000000000044,0.014520291797816753,8.053937625885009
ddqn,42,4700,93932,9.85,15,1,0,0.050000000000000044,0.01645114249549806,7.950899004936218
ddqn,42,4701,93950,9.82,18,1,0,0.050000000000000044,0.014786361251026392,8.242363691329956
ddqn,42,4702,93968,9.82,18,1,0,0.050000000000000044,0.017750881239771844,8.12909393310547
ddqn,42,4703,93986,9.82,18,1,0,0.050000000000000044,0.019673508126288652,8.294479608535767
ddqn,42,4704,94000,9.86,14,1,0,0.050000000000000044,0.023044212721288204,8.07491910457611
ddqn,42,4705,94018,9.82,18,1,0,0.050000000000000044,0.025982285849750042,7.966588258743286
ddqn,42,4706,94039,9.790000000000001,21,1,0,0.050000000000000044,0.022239141166210175,8.35395336151123
ddqn,42,4707,94059,9.8,20,1,0,0.050000000000000044,0.01880595162510872,8.293583583831786
ddqn,42,4708,94074,9.85,15,1,0,0.050000000000000044,0.016818721778690815,8.17501974105835
ddqn,42,4709,94098,9.76,24,1,0,0.050000000000000044,0.022647996433079243,8.047500928243002
ddqn,42,4710,94126,9.72,28,1,0,0.050000000000000044,0.017855167521962097,8.071658270699638
ddqn,42,4711,94138,9.88,12,1,0,0.050000000000000044,0.015459383527437845,7.755158424377441
ddqn,42,4712,94152,9.86,14,1,0,0.050000000000000044,0.0142814707942307,8.052923202514648
ddqn,42,4713,94172,9.8,20,1,0,0.050000000000000044,0.018905605748295785,8.140986442565918
ddqn,42,4714,94191,9.81,19,1,0,0.050000000000000044,0.01611905312165618,8.0276380777359
ddqn,42,4715,94203,9.88,12,1,0,0.050000000000000044,0.015660526230931282,8.14673932393392
ddqn,42,4716,94229,9.74,26,1,0,0.050000000000000044,0.014393173956445285,8.278184482029506
ddqn,42,4717,94247,9.82,18,1,0,0.050000000000000044,0.01356891030445695,8.14001202583313
ddqn,42,4718,94259,9.88,12,1,0,0.050000000000000044,0.013172756570080916,8.275445620218912
ddqn,42,4719,94276,9.83,17,1,0,0.050000000000000044,0.017505525425076485,8.124372673034667
ddqn,42,4720,94291,9.85,15,1,0,0.050000000000000044,0.013157617921630541,8.452291170756022
ddqn,42,4721,94332,-10.41,41,0,1,0.050000000000000044,0.019976288249546833,8.14213700727983
ddqn,42,4722,94351,9.81,19,1,0,0.050000000000000044,0.025918705854564905,7.962963104248047
ddqn,42,4723,94393,9.58,42,1,0,0.050000000000000044,0.019066545519639145,8.134975910186768
ddqn,42,4724,94407,9.86,14,1,0,0.050000000000000044,0.020769479994972546,8.36427116394043
ddqn,42,4725,94476,9.31,69,1,0,0.050000000000000044,0.025737016203088894,8.108363575405544
ddqn,42,4726,94495,-10.19,19,0,1,0.050000000000000044,0.035253483802080154,8.017958045005798
ddqn,42,4727,94505,-10.1,10,0,1,0.050000000000000044,0.02152275542418162,7.980735619862874
ddqn,42,4728,94517,9.88,12,1,0,0.050000000000000044,0.015977083705365658,8.180940945943197
ddqn,42,4729,94540,9.77,23,1,0,0.050000000000000044,0.034830724665274225,7.9833254019419355
ddqn,42,4730,94564,9.76,24,1,0,0.050000000000000044,0.01578007296969493,8.233693281809488
ddqn,42,4731,94576,9.88,12,1,0,0.050000000000000044,0.01848256029188633,8.172455787658691
ddqn,42,4732,94592,9.84,16,1,0,0.050000000000000044,0.017633705865591764,8.213048696517944
ddqn,42,4733,94613,9.790000000000001,21,1,0,0.050000000000000044,0.015669060312211512,8.281619453430176
ddqn,42,4734,94632,9.81,19,1,0,0.050000000000000044,0.018118093349039556,7.9338606834411625
ddqn,42,4735,94648,9.84,16,1,0,0.050000000000000044,0.013433958869427443,8.074755430221558
ddqn,42,4736,94665,9.83,17,1,0,0.050000000000000044,0.011020458303391933,8.123307466506958
ddqn,42,4737,94684,-10.19,19,0,1,0.050000000000000044,0.012327724322676658,8.409959030151366
ddqn,42,4738,94707,9.77,23,1,0,0.050000000000000044,0.0350103709846735,8.044180774688721
ddqn,42,4739,94726,9.81,19,1,0,0.050000000000000044,0.016010490618646143,8.189104270935058
ddqn,42,4740,94742,9.84,16,1,0,0.050000000000000044,0.018121156375855207,8.13468074798584
ddqn,42,4741,94771,9.71,29,1,0,0.050000000000000044,0.01629050089312451,8.117349828992571
ddqn,42,4742,94781,-10.1,10,0,1,0.050000000000000044,0.010488708193103472,8.025278886159262
ddqn,42,4743,94802,9.790000000000001,21,1,0,0.050000000000000044,0.01689760908484459,8.19139747619629
ddqn,42,4744,94816,9.86,14,1,0,0.050000000000000044,0.01269981893710792,8.03278398513794
ddqn,42,4745,94830,9.86,14,1,0,0.050000000000000044,0.013931294903159142,7.990180492401123
ddqn,42,4746,94842,9.88,12,1,0,0.050000000000000044,0.014757804262141386,8.279864311218262
ddqn,42,4747,94859,9.83,17,1,0,0.050000000000000044,0.017292018281295896,8.159270286560059
ddqn,42,4748,94874,-10.15,15,0,1,0.050000000000000044,0.051520036067813635,7.787757635116577
ddqn,42,4749,94902,9.72,28,1,0,0.050000000000000044,0.014527539323483194,8.203514848436628
ddqn,42,4750,94926,9.76,24,1,0,0.050000000000000044,0.038009935369094215,8.253069241841635
ddqn,42,4751,94958,9.68,32,1,0,0.050000000000000044,0.015365783707238734,8.313439130783081
ddqn,42,4752,94980,9.78,22,1,0,0.050000000000000044,0.01607475057244301,8.247519175211588
ddqn,42,4753,95003,9.77,23,1,0,0.050000000000000044,0.01807281784713268,8.141948127746582
ddqn,42,4754,95022,9.81,19,1,0,0.050000000000000044,0.01586332470178604,8.174864578247071
ddqn,42,4755,95039,9.83,17,1,0,0.050000000000000044,0.01451915386132896,8.140993356704712
ddqn,42,4756,95051,9.88,12,1,0,0.050000000000000044,0.05072734194497267,8.289698282877604
ddqn,42,4757,95067,9.84,16,1,0,0.050000000000000044,0.014158336445689201,8.237754940986633
ddqn,42,4758,95073,-10.06,6,0,1,0.050000000000000044,0.012729014735668898,8.287532329559326
ddqn,42,4759,95088,-10.15,15,0,1,0.050000000000000044,0.01325084874406457,8.345153331756592
ddqn,42,4760,95116,9.72,28,1,0,0.050000000000000044,0.034970885674868314,8.327696187155587
ddqn,42,4761,95132,9.84,16,1,0,0.050000000000000044,0.014894918771460652,8.142058610916138
ddqn,42,4762,95156,9.76,24,1,0,0.050000000000000044,0.01573516909653942,8.323610146840414
ddqn,42,4763,95169,9.870000000000001,13,1,0,0.050000000000000044,0.012925767339766026,8.277774016062418
ddqn,42,4764,95193,9.76,24,1,0,0.050000000000000044,0.012262943976869186,8.362980365753174
ddqn,42,4765,95211,9.82,18,1,0,0.050000000000000044,0.014164791442453861,8.196142196655273
ddqn,42,4766,95228,9.83,17,1,0,0.050000000000000044,0.01455414853990078,8.242038154602051
ddqn,42,4767,95249,9.790000000000001,21,1,0,0.050000000000000044,0.012744390405714512,8.392157363891602
ddqn,42,4768,95261,9.88,12,1,0,0.050000000000000044,0.016323147031168144,8.397093772888184
ddqn,42,4769,95278,9.83,17,1,0,0.050000000000000044,0.015298343729227781,8.347212076187134
ddqn,42,4770,95294,9.84,16,1,0,0.050000000000000044,0.01400140835903585,8.379958391189575
ddqn,42,4771,95317,9.77,23,1,0,0.050000000000000044,0.039812498105069004,7.989151954650879
ddqn,42,4772,95331,9.86,14,1,0,0.050000000000000044,0.013786460893849531,8.273826917012533
ddqn,42,4773,95348,9.83,17,1,0,0.050000000000000044,0.018172911554574966,8.33954553604126
ddqn,42,4774,95365,9.83,17,1,0,0.050000000000000044,0.011552090756595135,8.280294418334961
ddqn,42,4775,95380,9.85,15,1,0,0.050000000000000044,0.011332866735756397,8.259493350982666
ddqn,42,4776,95402,9.78,22,1,0,0.050000000000000044,0.013646112754940987,8.077273178100587
ddqn,42,4777,95414,9.88,12,1,0,0.050000000000000044,0.01701115258038044,8.102625211079916
ddqn,42,4778,95419,-10.049999999999999,5,0,1,0.050000000000000044,0.014066511765122414,8.150711059570312
ddqn,42,4779,95442,9.77,23,1,0,0.050000000000000044,0.016246958014865715,8.255193630854288
ddqn,42,4780,95457,9.85,15,1,0,0.050000000000000044,0.013798785861581564,8.362938165664673
ddqn,42,4781,95475,9.82,18,1,0,0.050000000000000044,0.013919241027906537,8.347795486450195
ddqn,42,4782,95498,9.77,23,1,0,0.050000000000000044,0.013744142061720291,8.008047262827555
ddqn,42,4783,95531,9.67,33,1,0,0.050000000000000044,0.011573446216061711,8.251230001449585
ddqn,42,4784,95548,9.83,17,1,0,0.050000000000000044,0.020091699436306953,8.036255645751954
ddqn,42,4785,95573,9.75,25,1,0,0.050000000000000044,0.01747719602038463,8.237091620763143
ddqn,42,4786,95591,9.82,18,1,0,0.050000000000000044,0.013866565888747573,8.431894779205322
ddqn,42,4787,95598,-10.07,7,0,1,0.050000000000000044,0.011938493698835373,8.245845317840576
ddqn,42,4788,95624,9.74,26,1,0,0.050000000000000044,0.012712241682623113,8.31838321685791
ddqn,42,4789,95650,9.74,26,1,0,0.050000000000000044,0.012460343151663741,8.319937070210775
ddqn,42,4790,95662,9.88,12,1,0,0.050000000000000044,0.012991219448546568,8.47573439280192
ddqn,42,4791,95674,9.88,12,1,0,0.050000000000000044,0.011913755598167578,8.280205408732096
ddqn,42,4792,95693,9.81,19,1,0,0.050000000000000044,0.013145549409091472,8.307827568054199
ddqn,42,4793,95708,9.85,15,1,0,0.050000000000000044,0.011838709469884634,8.341958165168762
ddqn,42,4794,95720,9.88,12,1,0,0.050000000000000044,0.012054283482333025,8.25132942199707
ddqn,42,4795,95734,9.86,14,1,0,0.050000000000000044,0.04749860024700562,8.262877146402994
ddqn,42,4796,95746,9.88,12,1,0,0.050000000000000044,0.012202816704909006,8.279635429382324
ddqn,42,4797,95771,9.75,25,1,0,0.050000000000000044,0.01328505389392376,8.372733275095621
ddqn,42,4798,95788,9.83,17,1,0,0.050000000000000044,0.012794170528650284,8.170557594299316
ddqn,42,4799,95814,9.74,26,1,0,0.050000000000000044,0.01588179326305787,8.386072238286337
ddqn,42,4800,95821,-10.07,7,0,1,0.050000000000000044,0.00900295190513134,8.168676376342773
ddqn,42,4801,95835,9.86,14,1,0,0.050000000000000044,0.012334540486335754,8.09990119934082
ddqn,42,4802,95859,9.76,24,1,0,0.050000000000000044,0.011857931191722551,8.42979129155477
ddqn,42,4803,95871,9.88,12,1,0,0.050000000000000044,0.011565189498166243,8.052520434061686
ddqn,42,4804,95891,9.8,20,1,0,0.050000000000000044,0.011821851786226033,7.993533134460449
ddqn,42,4805,95896,-10.049999999999999,5,0,1,0.050000000000000044,0.008343668188899755,8.508450508117676
ddqn,42,4806,95923,9.73,27,1,0,0.050000000000000044,0.013080584661414226,8.196273803710938
ddqn,42,4807,95937,9.86,14,1,0,0.050000000000000044,0.010869775200262666,8.168657898902893
ddqn,42,4808,95951,9.86,14,1,0,0.050000000000000044,0.01090982649475336,8.118501345316568
ddqn,42,4809,95967,9.84,16,1,0,0.050000000000000044,0.010946446564048529,8.404723644256592
ddqn,42,4810,95981,9.86,14,1,0,0.050000000000000044,0.012267570476979017,8.333758354187012
ddqn,42,4811,95995,9.86,14,1,0,0.050000000000000044,0.011654449937244257,8.349470456441244
ddqn,42,4812,96032,9.63,37,1,0,0.050000000000000044,0.028512965701520444,8.332424783706665
ddqn,42,4813,96045,-10.129999999999999,13,0,1,0.050000000000000044,0.016130730509757996,8.27785094579061
ddqn,42,4814,96072,9.73,27,1,0,0.050000000000000044,0.01570565240191562,8.362262180873326
ddqn,42,4815,96087,9.85,15,1,0,0.050000000000000044,0.015125125646591187,8.214240709940592
ddqn,42,4816,96104,9.83,17,1,0,0.050000000000000044,0.017971828766167163,8.347764587402343
ddqn,42,4817,96128,9.76,24,1,0,0.050000000000000044,0.011915680331488451,8.42909034093221
ddqn,42,4818,96140,9.88,12,1,0,0.050000000000000044,0.011971908000608286,8.182759602864584
ddqn,42,4819,96166,9.74,26,1,0,0.050000000000000044,0.01591212411100666,8.390920956929525
ddqn,42,4820,96178,9.88,12,1,0,0.050000000000000044,0.013132952153682709,8.393616994222006
ddqn,42,4821,96194,9.84,16,1,0,0.050000000000000044,0.017312278505414724,8.325387954711914
ddqn,42,4822,96206,9.88,12,1,0,0.050000000000000044,0.014360097236931324,8.218551635742188
ddqn,42,4823,96233,9.73,27,1,0,0.050000000000000044,0.018955234039042677,8.28032534463065
ddqn,42,4824,96244,-10.11,11,0,1,0.050000000000000044,0.014267686133583387,8.498079617818197
ddqn,42,4825,96265,9.790000000000001,21,1,0,0.050000000000000044,0.017154708690941333,8.405061340332031
ddqn,42,4826,96280,9.85,15,1,0,0.050000000000000044,0.01277573429979384,8.316240310668945
ddqn,42,4827,96297,9.83,17,1,0,0.050000000000000044,0.012686849338933825,8.358566522598267
ddqn,42,4828,96309,9.88,12,1,0,0.050000000000000044,0.014218663796782494,8.28432528177897
ddqn,42,4829,96329,9.8,20,1,0,0.050000000000000044,0.013566990569233894,8.319624710083009
ddqn,42,4830,96347,9.82,18,1,0,0.050000000000000044,0.013092209585011005,8.313167572021484
ddqn,42,4831,96369,9.78,22,1,0,0.050000000000000044,0.012649409007281065,8.355704148610434
ddqn,42,4832,96376,-10.07,7,0,1,0.050000000000000044,0.0218722652643919,8.496169090270996
ddqn,42,4833,96393,9.83,17,1,0,0.050000000000000044,0.019793997751548886,8.492286682128906
ddqn,42,4834,96408,9.85,15,1,0,0.050000000000000044,0.01468442240729928,8.3443443775177
ddqn,42,4835,96446,9.62,38,1,0,0.050000000000000044,0.01439347816631198,8.414492713080513
ddqn,42,4836,96458,9.88,12,1,0,0.050000000000000044,0.014133068112035593,8.411349932352701
ddqn,42,4837,96482,9.76,24,1,0,0.050000000000000044,0.010822634367893139,8.460578600565592
ddqn,42,4838,96504,9.78,22,1,0,0.050000000000000044,0.019049701280891895,8.530718803405762
ddqn,42,4839,96516,9.88,12,1,0,0.050000000000000044,0.013814478181302547,8.315472602844238
ddqn,42,4840,96536,9.8,20,1,0,0.050000000000000044,0.019131946749985217,8.39128303527832
ddqn,42,4841,96552,9.84,16,1,0,0.050000000000000044,0.012662167893722653,8.562301397323608
ddqn,42,4842,96568,9.84,16,1,0,0.050000000000000044,0.01915774424560368,8.19415819644928
ddqn,42,4843,96580,9.88,12,1,0,0.050000000000000044,0.02844938263297081,8.345954577128092
ddqn,42,4844,96594,9.86,14,1,0,0.050000000000000044,0.016567466780543327,8.334557056427002
ddqn,42,4845,96608,9.86,14,1,0,0.050000000000000044,0.025058021768927574,8.280579090118408
ddqn,42,4846,96622,9.86,14,1,0,0.050000000000000044,0.026598208273450535,8.10401693979899
ddqn,42,4847,96640,-10.18,18,0,1,0.050000000000000044,0.0251455694437027,8.282646179199219
ddqn,42,4848,96658,9.82,18,1,0,0.050000000000000044,0.02319582784548402,8.425983905792236
ddqn,42,4849,96689,9.69,31,1,0,0.050000000000000044,0.016649844590574503,8.353265881538391
ddqn,42,4850,96704,9.85,15,1,0,0.050000000000000044,0.01674355729483068,8.505639791488647
ddqn,42,4851,96715,-10.11,11,0,1,0.050000000000000044,0.021227646619081497,8.3546142578125
ddqn,42,4852,96745,9.7,30,1,0,0.050000000000000044,0.01767321035731584,8.426467657089233
ddqn,42,4853,96777,9.68,32,1,0,0.050000000000000044,0.014328395714983344,8.37352740764618
ddqn,42,4854,96797,9.8,20,1,0,0.050000000000000044,0.03146042488515377,8.268211555480956
ddqn,42,4855,96815,9.82,18,1,0,0.050000000000000044,0.012764360988512635,8.203102111816406
ddqn,42,4856,96828,-10.129999999999999,13,0,1,0.050000000000000044,0.021631576120853424,8.497208595275879
ddqn,42,4857,96843,9.85,15,1,0,0.050000000000000044,0.018570067981878918,8.387630780537924
ddqn,42,4858,96861,9.82,18,1,0,0.050000000000000044,0.02135698813945055,8.37632474899292
ddqn,42,4859,96876,9.85,15,1,0,0.050000000000000044,0.014835371170192957,8.475603818893433
ddqn,42,4860,96891,9.85,15,1,0,0.050000000000000044,0.018818485240141552,8.42990811665853
ddqn,42,4861,96893,-10.02,2,0,1,0.050000000000000044,0.01706462725996971,8.11546516418457
ddqn,42,4862,96913,9.8,20,1,0,0.050000000000000044,0.014558656699955463,8.371674537658691
ddqn,42,4863,96929,9.84,16,1,0,0.050000000000000044,0.009721762966364622,8.361896514892578
ddqn,42,4864,96943,9.86,14,1,0,0.050000000000000044,0.026121817529201508,8.328322728474935
ddqn,42,4865,96971,-10.28,28,0,1,0.050000000000000044,0.013418301939964294,8.281356743403844
ddqn,42,4866,96985,9.86,14,1,0,0.050000000000000044,0.010877030435949564,8.279664635658264
ddqn,42,4867,97004,9.81,19,1,0,0.050000000000000044,0.010234433971345425,8.423356628417968
ddqn,42,4868,97016,9.88,12,1,0,0.050000000000000044,0.013928940519690514,8.666659355163574
ddqn,42,4869,97040,9.76,24,1,0,0.050000000000000044,0.03311961547782024,8.45190159479777
ddqn,42,4870,97062,9.78,22,1,0,0.050000000000000044,0.014503649622201919,8.24530906677246
ddqn,42,4871,97074,9.88,12,1,0,0.050000000000000044,0.016177034936845303,8.387460390726725
ddqn,42,4872,97094,9.8,20,1,0,0.050000000000000044,0.04194134119898081,8.522575950622558
ddqn,42,4873,97125,-10.31,31,0,1,0.050000000000000044,0.015293536358512938,8.2831472158432
ddqn,42,4874,97143,9.82,18,1,0,0.050000000000000044,0.013765660114586353,8.573601245880127
ddqn,42,4875,97159,9.84,16,1,0,0.050000000000000044,0.014876869972795248,8.375848293304443
ddqn,42,4876,97187,-10.28,28,0,1,0.050000000000000044,0.016785797263894762,8.525987488882881
ddqn,42,4877,97204,9.83,17,1,0,0.050000000000000044,0.012690339609980584,8.358723449707032
ddqn,42,4878,97219,9.85,15,1,0,0.050000000000000044,0.012324918682376543,8.546662966410318
ddqn,42,4879,97235,9.84,16,1,0,0.050000000000000044,0.016418817220255733,8.598997592926025
ddqn,42,4880,97254,9.81,19,1,0,0.050000000000000044,0.015032171830534935,8.391171073913574
ddqn,42,4881,97263,-10.09,9,0,1,0.050000000000000044,0.07751310616731644,8.513039112091064
ddqn,42,4882,97275,9.88,12,1,0,0.050000000000000044,0.011819863691926003,8.507524808247885
ddqn,42,4883,97290,9.85,15,1,0,0.050000000000000044,0.012227604165673256,8.542563915252686
