algorithm,seed,episode,global_step,episode_return,episode_steps,success,collision,epsilon,mean_loss,mean_q
dqn,42,3286,62341,9.54,46,1,0,0.050000000000000044,0.026540482727189858,-0.12885477766394615
dqn,42,3287,62410,-10.69,69,0,1,0.050000000000000044,0.02885297466726864,-0.06379536495489233
dqn,42,3288,62564,8.459999999999999,154,1,0,0.050000000000000044,0.017741122868103094,-0.08706299893749066
dqn,42,3289,62708,8.559999999999999,144,1,0,0.050000000000000044,0.013113340983788172,-0.13885090520812404
dqn,42,3290,62750,9.58,42,1,0,0.050000000000000044,0.005537137133069336,-0.07434637323021889
dqn,42,3291,62777,9.73,27,1,0,0.050000000000000044,0.006186284889866199,-0.04646944573947361
dqn,42,3292,62864,9.129999999999999,87,1,0,0.050000000000000044,0.006172420986166055,-0.1052301370284774
dqn,42,3293,62929,9.35,65,1,0,0.050000000000000044,0.012974313402082771,-0.13690694514662027
dqn,42,3294,62943,9.86,14,1,0,0.050000000000000044,0.004291218783085545,0.12587912877400717
dqn,42,3295,62980,9.63,37,1,0,0.050000000000000044,0.015698808548040687,-0.13540161326527594
dqn,42,3296,63031,-10.51,51,0,1,0.050000000000000044,0.02243267548813795,-0.060796267042557396
dqn,42,3297,63073,-10.42,42,0,1,0.050000000000000044,0.022422455547546797,0.1378370188176632
dqn,42,3298,63237,8.36,164,1,0,0.050000000000000044,0.03778275231853491,0.03692891139809678
dqn,42,3299,63440,7.969999999999999,203,1,0,0.050000000000000044,0.024721976282878543,-0.02360443354529493
dqn,42,3300,63582,-11.420000000000002,142,0,1,0.050000000000000044,0.021377419214695693,-0.01758175077182906
dqn,42,3301,63644,-10.620000000000001,62,0,1,0.050000000000000044,0.020716767059639096,0.06402494898065925
dqn,42,3302,63900,-2.5599999999999894,256,0,0,0.050000000000000044,0.019739884155569598,0.039839549048338085
dqn,42,3303,64031,8.69,131,1,0,0.050000000000000044,0.03992345950973686,0.008482943987473845
dqn,42,3304,64066,9.65,35,1,0,0.050000000000000044,0.09180042085548241,0.27494120680623585
dqn,42,3305,64137,9.29,71,1,0,0.050000000000000044,0.03786589043577098,0.15231454579366577
dqn,42,3306,64183,-10.46,46,0,1,0.050000000000000044,0.02384249298748645,0.12197976017540152
dqn,42,3307,64196,9.870000000000001,13,1,0,0.050000000000000044,0.007174934959039092,0.2940909042954445
dqn,42,3308,64218,9.78,22,1,0,0.050000000000000044,0.013388425018638373,0.03183876872062683
dqn,42,3309,64247,9.71,29,1,0,0.050000000000000044,0.02719855627843312,0.1161569601723126
dqn,42,3310,64283,9.64,36,1,0,0.050000000000000044,0.01358353134451641,0.07430328180392583
dqn,42,3311,64345,9.379999999999999,62,1,0,0.050000000000000044,0.02325864610611461,0.12327305786311626
dqn,42,3312,64427,-10.82,82,0,1,0.050000000000000044,0.01459839214803651,0.06963842771947384
dqn,42,3313,64458,9.69,31,1,0,0.050000000000000044,0.0497775636613369,0.1940736211836338
dqn,42,3314,64518,9.4,60,1,0,0.050000000000000044,0.01965260060193638,0.15267986729741095
dqn,42,3315,64524,-10.06,6,0,1,0.050000000000000044,0.05196380289271474,-0.04336715117096901
dqn,42,3316,64526,-10.02,2,0,1,0.050000000000000044,,
dqn,42,3317,64750,7.760000000000003,224,1,0,0.050000000000000044,0.023623982323832542,0.08766308533293861
dqn,42,3318,64814,9.36,64,1,0,0.050000000000000044,0.02256066161498893,0.18048864463344216
dqn,42,3319,64838,-10.24,24,0,1,0.050000000000000044,0.006192988289209704,0.15856024622917175
dqn,42,3320,65009,-11.71,171,0,1,0.050000000000000044,0.017292297239480323,0.11755274686702462
dqn,42,3321,65054,-10.45,45,0,1,0.050000000000000044,0.016901797741990198,0.321446340192448
dqn,42,3322,65114,9.4,60,1,0,0.050000000000000044,0.022485479976360998,0.08448551446199418
dqn,42,3323,65200,-10.86,86,0,1,0.050000000000000044,0.0252577228132974,0.24705651605671103
dqn,42,3324,65247,9.53,47,1,0,0.050000000000000044,0.025304257933219724,0.16182384843176062
dqn,42,3325,65409,8.379999999999999,162,1,0,0.050000000000000044,0.03183741500692033,0.18428373754751393
dqn,42,3326,65451,9.58,42,1,0,0.050000000000000044,0.039327133866027,0.1637498803436756
dqn,42,3327,65489,9.62,38,1,0,0.050000000000000044,0.0301034597447142,0.1550943024456501
dqn,42,3328,65502,9.870000000000001,13,1,0,0.050000000000000044,0.009594998477647701,0.09190316498279572
dqn,42,3329,65530,-10.28,28,0,1,0.050000000000000044,0.02908092670674835,0.33316750824451447
dqn,42,3330,65585,9.45,55,1,0,0.050000000000000044,0.033930697960646024,0.1970822736620903
dqn,42,3331,65618,9.67,33,1,0,0.050000000000000044,0.03603915311396122,0.13830404542386532
dqn,42,3332,65636,-10.18,18,0,1,0.050000000000000044,0.01712988093495369,0.1530720815062523
dqn,42,3333,65665,9.71,29,1,0,0.050000000000000044,0.029940573032945395,0.192009975867612
dqn,42,3334,65730,9.35,65,1,0,0.050000000000000044,0.0227358186384663,0.16581767238676548
dqn,42,3335,65847,8.83,117,1,0,0.050000000000000044,0.021426459987133998,0.15950820261034473
dqn,42,3336,65945,9.02,98,1,0,0.050000000000000044,0.02567852661944926,0.1530218869447708
dqn,42,3337,66103,-11.580000000000002,158,0,1,0.050000000000000044,0.03154189419001341,0.1369329314583387
dqn,42,3338,66159,9.44,56,1,0,0.050000000000000044,0.04965310350858739,0.32534380682877134
dqn,42,3339,66214,-10.55,55,0,1,0.050000000000000044,0.054469168319233825,0.3673391326197556
dqn,42,3340,66258,-10.44,44,0,1,0.050000000000000044,0.06465511515059254,0.36845761740749533
dqn,42,3341,66403,8.549999999999999,145,1,0,0.050000000000000044,0.050632657968283944,0.3045065390566985
dqn,42,3342,66422,9.81,19,1,0,0.050000000000000044,0.03218861576169729,0.3093107283115387
dqn,42,3343,66425,-10.03,3,0,1,0.050000000000000044,0.011517850682139397,0.1639586240053177
dqn,42,3344,66433,-10.08,8,0,1,0.050000000000000044,0.018705470021814108,-0.05059333145618439
dqn,42,3345,66662,7.710000000000004,229,1,0,0.050000000000000044,0.03585441140131208,0.31630481518151465
dqn,42,3346,66673,9.89,11,1,0,0.050000000000000044,0.026835241665442783,0.30725682775179547
dqn,42,3347,66779,8.94,106,1,0,0.050000000000000044,0.034824930489636384,0.26396607894163865
dqn,42,3348,66845,-10.66,66,0,1,0.050000000000000044,0.041559726123095435,0.28464338534018574
dqn,42,3349,67023,8.219999999999999,178,1,0,0.050000000000000044,0.04508597808043388,0.3605075763030486
dqn,42,3350,67110,-10.870000000000001,87,0,1,0.050000000000000044,0.07457662983374162,0.3214622780003331
dqn,42,3351,67149,9.61,39,1,0,0.050000000000000044,0.05807309974916279,0.33023316189646723
dqn,42,3352,67195,-10.46,46,0,1,0.050000000000000044,0.0742278801785274,0.30760577050122345
dqn,42,3353,67215,9.8,20,1,0,0.050000000000000044,0.07870211750268936,0.3934083104133606
dqn,42,3354,67335,8.799999999999999,120,1,0,0.050000000000000044,0.050579117005690934,0.32017428874969484
dqn,42,3355,67347,9.88,12,1,0,0.050000000000000044,0.05683665513060987,0.4741859535376231
dqn,42,3356,67409,9.379999999999999,62,1,0,0.050000000000000044,0.07670748872624245,0.3721099975518882
dqn,42,3357,67439,9.7,30,1,0,0.050000000000000044,0.037730563431978226,0.3808181711605617
dqn,42,3358,67511,9.28,72,1,0,0.050000000000000044,0.05058749474119395,0.4048471144504017
dqn,42,3359,67629,-11.18,118,0,1,0.050000000000000044,0.047554846938389045,0.31218608369429907
dqn,42,3360,67654,-10.25,25,0,1,0.050000000000000044,0.0380949634903421,0.4688542236884435
dqn,42,3361,67680,-10.26,26,0,1,0.050000000000000044,0.02347415259906224,0.2403051725455693
dqn,42,3362,67819,8.61,139,1,0,0.050000000000000044,0.047851059051668816,0.33779273204067173
dqn,42,3363,67951,-11.32,132,0,1,0.050000000000000044,0.056662156472377705,0.3515878238461234
dqn,42,3364,67968,9.83,17,1,0,0.050000000000000044,0.0570397887378931,0.5490177720785141
dqn,42,3365,67997,9.71,29,1,0,0.050000000000000044,0.08553377272827285,0.48249983361789156
dqn,42,3366,68061,-10.64,64,0,1,0.050000000000000044,0.09154446085449308,0.4281213581562042
dqn,42,3367,68205,-11.440000000000001,144,0,1,0.050000000000000044,0.09017411484900448,0.49556656637125546
dqn,42,3368,68248,9.57,43,1,0,0.050000000000000044,0.07797200038013133,0.5512345920909535
dqn,42,3369,68333,9.15,85,1,0,0.050000000000000044,0.0651850046678668,0.4828562473966962
dqn,42,3370,68381,-10.48,48,0,1,0.050000000000000044,0.03646714550753435,0.509563876936833
dqn,42,3371,68404,9.77,23,1,0,0.050000000000000044,0.09450721926987171,0.6838048373659452
dqn,42,3372,68504,9.0,100,1,0,0.050000000000000044,0.08316780529916286,0.46621130377054215
dqn,42,3373,68645,-11.41,141,0,1,0.050000000000000044,0.07210546258304801,0.48635477210794176
dqn,42,3374,68668,9.77,23,1,0,0.050000000000000044,0.09300504221270482,0.5974154273668925
dqn,42,3375,68695,9.73,27,1,0,0.050000000000000044,0.0736600103167196,0.43449803441762924
dqn,42,3376,68735,-10.4,40,0,1,0.050000000000000044,0.045062979217618704,0.2763902932405472
dqn,42,3377,68792,-10.57,57,0,1,0.050000000000000044,0.05765672077735265,0.5072647750377655
dqn,42,3378,68954,-11.620000000000001,162,0,1,0.050000000000000044,0.07632440191227943,0.5817198993638157
dqn,42,3379,69210,-2.5599999999999894,256,0,0,0.050000000000000044,0.09681643502699444,0.4791131558595225
dqn,42,3380,69274,-10.64,64,0,1,0.050000000000000044,0.08886519877705723,0.47415857715532184
dqn,42,3381,69345,-10.71,71,0,1,0.050000000000000044,0.1294300205902093,0.6530769152773751
dqn,42,3382,69363,-10.18,18,0,1,0.050000000000000044,0.05663084564730525,0.3921089321374893
dqn,42,3383,69488,8.75,125,1,0,0.050000000000000044,0.14485514324042015,0.5538654520642012
dqn,42,3384,69528,9.6,40,1,0,0.050000000000000044,0.12850992549210788,0.5244589895009995
dqn,42,3385,69596,9.32,68,1,0,0.050000000000000044,0.11260396483189919,0.6185631603002548
dqn,42,3386,69636,-10.4,40,0,1,0.050000000000000044,0.09538356894627213,0.504486870765686
dqn,42,3387,69795,8.409999999999998,159,1,0,0.050000000000000044,0.11641393246081395,0.6157601032501612
dqn,42,3388,70034,7.6100000000000065,239,1,0,0.050000000000000044,0.09558472239878028,0.5571383770555258
dqn,42,3389,70048,9.86,14,1,0,0.050000000000000044,0.19546646811068058,0.6847887933254242
dqn,42,3390,70127,9.209999999999999,79,1,0,0.050000000000000044,0.16150007553790746,0.5645189249986097
dqn,42,3391,70180,-10.53,53,0,1,0.050000000000000044,0.11955536449594158,0.6946099022669452
dqn,42,3392,70252,9.28,72,1,0,0.050000000000000044,0.14535380403200784,0.717563664747609
dqn,42,3393,70315,9.37,63,1,0,0.050000000000000044,0.1388178624212742,0.8387754321098327
dqn,42,3394,70341,9.74,26,1,0,0.050000000000000044,0.12437134342534202,0.8228010364941188
dqn,42,3395,70372,9.69,31,1,0,0.050000000000000044,0.1773416018113494,0.712961133569479
dqn,42,3396,70500,-11.280000000000001,128,0,1,0.050000000000000044,0.09867746237432584,0.7428901344537735
dqn,42,3397,70506,-10.06,6,0,1,0.050000000000000044,0.15629665553569794,0.6049373745918274
dqn,42,3398,70558,9.48,52,1,0,0.050000000000000044,0.12484948423046333,0.6704497772913712
dqn,42,3399,70584,9.74,26,1,0,0.050000000000000044,0.13485807100577013,0.9100488254002163
dqn,42,3400,70615,9.69,31,1,0,0.050000000000000044,0.12214014120399952,0.7735260214124408
dqn,42,3401,70634,9.81,19,1,0,0.050000000000000044,0.11485738307237625,0.8249646008014679
dqn,42,3402,70679,9.55,45,1,0,0.050000000000000044,0.0836212205785242,0.669170081615448
dqn,42,3403,70690,9.89,11,1,0,0.050000000000000044,0.028093367194135983,0.5051006401578585
dqn,42,3404,70768,9.219999999999999,78,1,0,0.050000000000000044,0.13115936759859323,0.6051931470632553
dqn,42,3405,70785,9.83,17,1,0,0.050000000000000044,0.16330436617136002,0.7955172508955002
dqn,42,3406,70810,9.75,25,1,0,0.050000000000000044,0.08073429111391306,0.5696227153142294
dqn,42,3407,70837,9.73,27,1,0,0.050000000000000044,0.15048813394137792,0.6554049636636462
dqn,42,3408,70869,9.68,32,1,0,0.050000000000000044,0.11331480601802468,0.7305893898010254
dqn,42,3409,70885,9.84,16,1,0,0.050000000000000044,0.10147285647690296,0.8331754356622696
dqn,42,3410,70921,-10.36,36,0,1,0.050000000000000044,0.1446640888849894,0.8247057795524597
dqn,42,3411,70940,9.81,19,1,0,0.050000000000000044,0.11119288504123688,0.758426022529602
dqn,42,3412,70974,-10.34,34,0,1,0.050000000000000044,0.10384417977184057,0.5572075061500072
dqn,42,3413,70999,9.75,25,1,0,0.050000000000000044,0.13718573997418085,0.65669051806132
dqn,42,3414,71079,-10.8,80,0,1,0.050000000000000044,0.17589055132120848,0.8080731153488159
dqn,42,3415,71117,9.62,38,1,0,0.050000000000000044,0.16163847371935844,0.8312155872583389
dqn,42,3416,71142,9.75,25,1,0,0.050000000000000044,0.11579179267088573,0.9585470060507456
dqn,42,3417,71174,-10.32,32,0,1,0.050000000000000044,0.13305878499522805,0.8438823148608208
dqn,42,3418,71186,-10.12,12,0,1,0.050000000000000044,0.0957532599568367,0.7402810057004293
dqn,42,3419,71249,9.37,63,1,0,0.050000000000000044,0.15450461208820343,0.7992086447775364
dqn,42,3420,71261,9.88,12,1,0,0.050000000000000044,0.22615713129440942,0.8428611954053243
dqn,42,3421,71281,9.8,20,1,0,0.050000000000000044,0.07251028195023537,0.6805927157402039
dqn,42,3422,71328,9.53,47,1,0,0.050000000000000044,0.13291326134155193,0.8470786462227503
dqn,42,3423,71366,9.62,38,1,0,0.050000000000000044,0.11419815280371243,0.7094312575128343
dqn,42,3424,71466,9.0,100,1,0,0.050000000000000044,0.1038303953036666,0.8064106518030166
dqn,42,3425,71479,-10.129999999999999,13,0,1,0.050000000000000044,0.1508953496813774,1.1755050818125408
dqn,42,3426,71492,9.870000000000001,13,1,0,0.050000000000000044,0.11993028316646814,0.8708481937646866
dqn,42,3427,71554,9.379999999999999,62,1,0,0.050000000000000044,0.10056578697015842,0.7853405038515727
dqn,42,3428,71597,9.57,43,1,0,0.050000000000000044,0.15032496117055416,0.9239761802283201
dqn,42,3429,71663,9.34,66,1,0,0.050000000000000044,0.10074742481810972,0.7292306907474995
dqn,42,3430,71705,9.58,42,1,0,0.050000000000000044,0.11654145050455224,0.8541215576908805
dqn,42,3431,71747,9.58,42,1,0,0.050000000000000044,0.13664103988558055,0.9456905066967011
dqn,42,3432,71787,9.6,40,1,0,0.050000000000000044,0.11300305128097535,0.7869548022747039
dqn,42,3433,71802,9.85,15,1,0,0.050000000000000044,0.08105764212086797,0.7831675112247467
dqn,42,3434,71809,-10.07,7,0,1,0.050000000000000044,0.0977320708334446,0.878262996673584
dqn,42,3435,71853,9.56,44,1,0,0.050000000000000044,0.09206558476117524,0.9141052094372836
dqn,42,3436,71977,-11.24,124,0,1,0.050000000000000044,0.09270491997801489,0.8530944383913471
dqn,42,3437,71997,9.8,20,1,0,0.050000000000000044,0.10607462078332901,0.7019167602062225
dqn,42,3438,72034,9.63,37,1,0,0.050000000000000044,0.18844662192795011,1.1377294659614563
dqn,42,3439,72062,-10.28,28,0,1,0.050000000000000044,0.17471636725323542,1.1127787317548479
dqn,42,3440,72100,9.62,38,1,0,0.050000000000000044,0.17184697315096856,1.1498109638690948
dqn,42,3441,72150,9.5,50,1,0,0.050000000000000044,0.19584725983440876,1.2101831436157227
dqn,42,3442,72178,-10.28,28,0,1,0.050000000000000044,0.16813114870871818,1.0523667420659746
dqn,42,3443,72207,-10.29,29,0,1,0.050000000000000044,0.22039889650685446,1.0812261189733232
dqn,42,3444,72225,-10.18,18,0,1,0.050000000000000044,0.17004388570785522,1.380512547492981
dqn,42,3445,72239,9.86,14,1,0,0.050000000000000044,0.2157042697072029,1.2930095195770264
dqn,42,3446,72260,9.790000000000001,21,1,0,0.050000000000000044,0.12638205786546072,0.9662263492743174
dqn,42,3447,72288,-10.28,28,0,1,0.050000000000000044,0.13600880546229227,1.1628829070499964
dqn,42,3448,72294,-10.06,6,0,1,0.050000000000000044,0.22554554045200348,0.9991891384124756
dqn,42,3449,72317,9.77,23,1,0,0.050000000000000044,0.15105271711945534,0.9959698816140493
dqn,42,3450,72371,9.46,54,1,0,0.050000000000000044,0.19126665993378714,1.1210772349284246
dqn,42,3451,72421,9.5,50,1,0,0.050000000000000044,0.1739283725619316,1.2569851004160368
dqn,42,3452,72460,-10.39,39,0,1,0.050000000000000044,0.1187840886414051,1.143874955177307
dqn,42,3453,72483,-10.23,23,0,1,0.050000000000000044,0.10838887989521026,0.9314756035804749
dqn,42,3454,72517,9.66,34,1,0,0.050000000000000044,0.17554409636391533,1.1282270616955228
dqn,42,3455,72528,9.89,11,1,0,0.050000000000000044,0.12048620233933131,1.0291512807210286
dqn,42,3456,72547,-10.19,19,0,1,0.050000000000000044,0.14892807696014643,0.9829699993133545
dqn,42,3457,72550,-10.03,3,0,1,0.050000000000000044,0.15578922629356384,1.5076031684875488
dqn,42,3458,72634,9.16,84,1,0,0.050000000000000044,0.15195891269970507,1.233617317108881
dqn,42,3459,72689,9.45,55,1,0,0.050000000000000044,0.12227262263851506,1.1297126923288618
dqn,42,3460,72759,9.3,70,1,0,0.050000000000000044,0.13096686529324336,1.307298688327565
dqn,42,3461,72775,-10.16,16,0,1,0.050000000000000044,0.13180379569530487,1.1813287436962128
dqn,42,3462,72785,-10.1,10,0,1,0.050000000000000044,0.13700907677412033,1.3250420888264973
dqn,42,3463,72891,8.94,106,1,0,0.050000000000000044,0.10165583700514756,1.2019127997068257
dqn,42,3464,72935,9.56,44,1,0,0.050000000000000044,0.16577578268267892,1.3630981770428745
dqn,42,3465,72990,9.45,55,1,0,0.050000000000000044,0.12276215106248856,1.1476913903440749
dqn,42,3466,73008,-10.18,18,0,1,0.050000000000000044,0.1479489341378212,1.2456985473632813
dqn,42,3467,73038,9.7,30,1,0,0.050000000000000044,0.2055719452244895,1.5880440643855505
dqn,42,3468,73071,9.67,33,1,0,0.050000000000000044,0.2110949382185936,1.5152170956134796
dqn,42,3469,73108,-10.37,37,0,1,0.050000000000000044,0.24194773137569428,1.499516636133194
dqn,42,3470,73164,9.44,56,1,0,0.050000000000000044,0.1914742019559656,1.717536176953997
dqn,42,3471,73221,9.43,57,1,0,0.050000000000000044,0.15578547971589224,1.339600784437997
dqn,42,3472,73259,9.62,38,1,0,0.050000000000000044,0.1913342219260004,1.5981976721021864
dqn,42,3473,73295,9.64,36,1,0,0.050000000000000044,0.17284421788321602,1.594829989804162
dqn,42,3474,73350,-10.55,55,0,1,0.050000000000000044,0.15195882426840918,1.311029383114406
dqn,42,3475,73367,-10.17,17,0,1,0.050000000000000044,0.1697841975837946,1.6146439015865326
dqn,42,3476,73397,9.7,30,1,0,0.050000000000000044,0.14507263991981745,1.588624119758606
dqn,42,3477,73452,-10.55,55,0,1,0.050000000000000044,0.14109247763242042,1.330301399741854
dqn,42,3478,73463,9.89,11,1,0,0.050000000000000044,0.15262337028980255,1.6673257946968079
dqn,42,3479,73481,9.82,18,1,0,0.050000000000000044,0.1277909070253372,1.6857037782669066
dqn,42,3480,73519,-10.38,38,0,1,0.050000000000000044,0.1835087546043926,1.6390182044770982
dqn,42,3481,73521,-10.02,2,0,1,0.050000000000000044,0.3038378953933716,1.7834113836288452
dqn,42,3482,73547,9.74,26,1,0,0.050000000000000044,0.17151009167234102,1.3619125684102376
dqn,42,3483,73574,9.73,27,1,0,0.050000000000000044,0.1484988076346261,1.6848290647779192
dqn,42,3484,73594,-10.2,20,0,1,0.050000000000000044,0.18215083628892897,1.5962640762329101
dqn,42,3485,73654,9.4,60,1,0,0.050000000000000044,0.1585988496740659,1.63423486550649
dqn,42,3486,73676,9.78,22,1,0,0.050000000000000044,0.16276115799943605,1.5481448570887248
dqn,42,3487,73711,9.65,35,1,0,0.050000000000000044,0.16912741772830486,1.5791624784469604
dqn,42,3488,73804,9.07,93,1,0,0.050000000000000044,0.15461797546595335,1.6179180194934208
dqn,42,3489,73840,-10.36,36,0,1,0.050000000000000044,0.1437726393342018,1.7845142285029094
dqn,42,3490,73864,-10.24,24,0,1,0.050000000000000044,0.15301469961802164,1.416022280852
